meter_id,transformer_id,customer_class,barangay,lat,lon,monthly_consumption_202411,monthly_consumption_202412,monthly_consumption_202501,monthly_consumption_202502,monthly_consumption_202503,monthly_consumption_202504,monthly_consumption_202505,monthly_consumption_202506,monthly_consumption_202507,monthly_consumption_202508,monthly_consumption_202509,monthly_consumption_202510,kVA
M1001425,TX_Rosario,Industrial,Rosario,14.582549024340308,121.07140765449832,8842.55,13546.14,5717.17,11426.94,15216.73,7971.08,6234.58,6166.79,7485.51,9232.88,5236.47,5462.84,150
M1001426,TX_Rosario,Commercial,Rosario,14.580736166251006,121.07060677359169,1262.49,805.28,947.85,2316.98,3479.87,3353.47,2417.33,2236.45,1275.23,1262.64,2652.2,1939.0,50
M1001427,TX_Rosario,Industrial,Rosario,14.580568542860897,121.07120991941333,10781.88,11255.61,11111.87,6381.99,14413.54,18696.98,9522.41,8554.76,10625.2,11311.02,13646.77,13223.74,150
M1001428,TX_Rosario,Residential,Rosario,14.583868168630483,121.07070533557628,399.46,260.09,327.46,181.26,668.55,188.3,246.39,208.51,469.59,374.18,462.3,395.45,10
M1001429,TX_Rosario,Residential,Rosario,14.582793571431264,121.0742965547268,656.88,481.61,255.85,306.91,457.07,453.16,416.85,207.39,286.12,280.91,316.72,309.95,5
M1001430,TX_Rosario,Residential,Rosario,14.580614162607086,121.06802028934781,380.13,492.31,611.25,529.97,218.4,733.84,556.56,583.6,571.85,332.39,262.83,334.14,10
M1001431,TX_Rosario,Commercial,Rosario,14.582185362293268,121.07167611653136,809.89,1413.37,2847.28,1874.11,2043.28,917.32,1096.32,1126.77,2113.98,1357.6,2200.62,1861.81,25
M1001432,TX_Rosario,Residential,Rosario,14.579829761329762,121.07200566388869,433.78,234.21,170.59,306.29,348.65,774.76,482.84,330.86,246.09,490.12,396.4,569.66,5
M1001433,TX_Rosario,Residential,Rosario,14.577592413665364,121.07530569116749,666.1,165.41,408.28,565.0,424.72,578.37,595.01,335.03,189.12,184.66,148.16,297.72,10
M1001434,TX_Rosario,Residential,Rosario,14.579171420215324,121.0702521110544,295.7,364.73,296.65,214.9,591.31,422.31,178.06,354.75,471.98,514.49,399.91,518.76,5
M1001435,TX_Rosario,Residential,Rosario,14.580454473008645,121.06732905081205,297.4,625.55,186.47,145.56,597.26,470.75,550.39,172.39,170.49,218.8,192.07,519.35,10
M1001436,TX_Rosario,Residential,Rosario,14.582630513625423,121.06706678284725,140.74,485.87,408.89,284.22,486.01,283.77,299.58,298.94,469.9,153.5,264.94,387.97,15
M1001437,TX_Rosario,Residential,Rosario,14.583915832889433,121.07541790555685,391.93,649.9,468.81,479.73,464.85,377.74,537.19,547.54,427.83,410.97,443.9,191.01,10
M1001438,TX_Rosario,Residential,Rosario,14.581171381400388,121.0746185920504,159.82,216.18,143.69,627.72,625.75,207.14,345.19,578.29,426.0,556.91,171.82,568.8,5
M1001439,TX_Rosario,Commercial,Rosario,14.5782338725413,121.0700896655056,3005.69,1793.92,1908.99,2230.8,1897.99,2273.19,1854.76,1143.06,1440.71,1353.97,811.66,2766.14,75
M1001440,TX_Rosario,Residential,Rosario,14.579095242329572,121.07064706646625,289.89,585.34,514.35,136.51,637.36,791.4,357.34,509.62,337.98,450.88,316.2,514.04,5
M1001441,TX_Rosario,Residential,Rosario,14.57895141035037,121.07177032140535,658.43,241.33,280.92,449.75,393.51,434.57,585.85,405.78,338.96,173.56,265.77,363.17,5
M1001442,TX_Rosario,Residential,Rosario,14.580391889687936,121.07207876941258,189.9,449.71,285.7,297.05,364.4,241.01,212.07,122.41,316.72,456.04,193.43,561.27,10
M1001443,TX_Rosario,Residential,Rosario,14.581471608557118,121.07260882444322,362.82,314.4,208.58,371.81,347.35,608.44,766.63,421.52,475.2,342.99,479.56,196.76,15
M1001444,TX_Rosario,Residential,Rosario,14.582037811356882,121.07205380181264,85.73006134356667,41.92818121894977,62.230163283939405,48.27199957478345,126.79182415045844,198.33002865619045,199.42889650044327,104.45555310016839,112.16970761128782,103.22646039955215,87.15308289049194,123.33191151398229,10
M1001445,TX_Rosario,Residential,Rosario,14.581479419691492,121.0723146071705,295.73,459.08,420.08,631.7,425.6,697.26,419.19,277.7,503.07,272.46,433.93,180.89,10
M1001446,TX_Rosario,Residential,Rosario,14.578652004355119,121.06807293386802,500.59,330.14,533.27,251.62,627.73,546.67,375.18,318.55,309.87,298.59,467.29,355.27,5
M1001447,TX_Rosario,Residential,Rosario,14.579160678694105,121.0649922913876,334.37,368.61,367.49,563.36,814.08,363.41,283.16,288.67,154.43,303.31,371.16,207.3,5
M1001448,TX_Rosario,Residential,Rosario,14.58412459665863,121.07469074852857,461.75,532.64,399.97,377.23,310.1,535.17,357.52,306.06,589.53,587.59,351.97,458.18,15
M1001449,TX_Rosario,Residential,Rosario,14.579832872882232,121.07463602083112,403.2,522.14,430.39,224.95,667.19,224.29,445.69,582.13,165.94,410.62,248.66,469.25,10
M1001450,TX_Rosario,Residential,Rosario,14.579966825860005,121.07271177761572,386.06,422.38,199.85,223.71,753.8,503.05,354.14,194.19,307.33,280.31,346.89,160.16,15
M1001451,TX_Rosario,Residential,Rosario,14.582877712550474,121.07303027498013,38.98784060156266,27.65826638557657,65.49051890107988,103.69844020413187,137.01552182794947,76.81478082246953,193.92166831937655,116.44919883592641,144.54104960587236,111.76881740338995,146.65875728407607,116.12477083856979,5
M1001452,TX_Rosario,Commercial,Rosario,14.581215235462285,121.07107563354103,1255.85,1061.37,1084.47,2871.11,1809.88,1794.37,2365.78,2182.98,1260.38,1522.1,2303.5,2241.47,50
M1001453,TX_Rosario,Residential,Rosario,14.581136389511917,121.0704616598381,357.28,581.69,443.46,282.27,496.67,600.65,582.58,520.18,329.39,221.37,430.61,358.73,10
M1001454,TX_Rosario,Commercial,Rosario,14.581464777965943,121.07231945097358,1223.18,2944.05,1523.51,2052.6,1207.73,2586.21,2654.25,992.03,2687.52,1178.02,2275.39,1196.38,100
M1001455,TX_Rosario,Commercial,Rosario,14.578723781741584,121.07023619709996,1113.27,2657.32,2129.75,1412.53,2067.31,3629.29,2487.85,2754.48,1178.46,1572.08,1719.84,1940.73,50
M1001456,TX_Kapitolyo,Residential,Kapitolyo,14.590472223861196,121.07144055303085,334.15,327.37,437.89,539.55,341.04,331.79,231.47,320.1,433.0,427.76,484.82,368.39,5
M1001457,TX_Kapitolyo,Residential,Kapitolyo,14.587893489054212,121.07534667479945,157.19,371.97,365.07,634.34,331.03,343.93,233.89,199.92,484.22,460.97,299.74,347.87,5
M1001458,TX_Kapitolyo,Residential,Kapitolyo,14.589079101487995,121.0720457522866,240.93,260.66,329.32,610.89,237.74,464.03,328.1,326.63,473.73,347.03,430.84,384.52,10
M1001459,TX_Kapitolyo,Residential,Kapitolyo,14.581841628816294,121.07488301723983,335.97,557.12,203.97,642.26,569.53,632.53,666.94,216.36,373.24,459.51,448.2,537.61,15
M1001460,TX_Kapitolyo,Residential,Kapitolyo,14.587337273923804,121.077762025399,455.36,230.23,312.04,518.65,570.13,556.24,217.18,294.53,215.22,279.51,541.32,438.85,10
M1001461,TX_Kapitolyo,Commercial,Kapitolyo,14.590195317343236,121.07275989806568,2899.01,2190.55,1306.71,821.86,2028.55,3307.84,4138.7,1789.8,1951.8,2207.55,2228.81,1971.79,25
M1001462,TX_Kapitolyo,Residential,Kapitolyo,14.588526387491166,121.07347587240297,284.73,325.53,263.0,534.77,766.59,526.34,247.75,350.63,371.02,511.68,438.54,594.59,5
M1001463,TX_Kapitolyo,Residential,Kapitolyo,14.58626044463123,121.07569271083,352.54,211.5,451.0,330.72,775.48,461.37,607.2,181.82,162.0,472.21,558.99,450.61,10
M1001464,TX_Kapitolyo,Residential,Kapitolyo,14.582863627542483,121.07254000251571,154.21,450.96,490.36,542.17,348.17,245.1,697.79,420.09,449.87,193.84,368.11,353.59,15
M1001465,TX_Kapitolyo,Residential,Kapitolyo,14.58873369222872,121.07321977128248,502.05,464.74,284.33,498.3,406.25,504.11,670.97,132.86,430.42,144.98,575.01,325.98,5
M1001466,TX_Kapitolyo,Commercial,Kapitolyo,14.582677179923154,121.070812087934,2767.89,2210.87,1954.55,809.47,2407.64,1734.45,2770.49,1370.39,2504.05,1450.89,1969.23,2574.14,25
M1001467,TX_Kapitolyo,Residential,Kapitolyo,14.586321707791143,121.07617618257403,407.79,506.0,179.26,601.65,277.97,217.9,259.94,232.43,413.61,478.29,457.83,444.17,5
M1001468,TX_Kapitolyo,Residential,Kapitolyo,14.584509936690415,121.07504462777756,209.46,429.0,486.18,308.0,216.75,743.82,376.49,293.79,272.55,559.85,260.76,237.1,5
M1001469,TX_Kapitolyo,Commercial,Kapitolyo,14.58752933279244,121.07528986150453,1853.92,1458.76,1916.25,1491.75,2835.29,3740.08,3140.27,1613.37,767.19,1876.59,1694.34,2190.97,50
M1001470,TX_Kapitolyo,Residential,Kapitolyo,14.587954127873841,121.07227776428546,340.55,201.39,257.36,543.33,456.36,488.53,479.02,364.17,336.03,330.98,182.18,601.31,5
M1001471,TX_Kapitolyo,Residential,Kapitolyo,14.583909871640184,121.07510100839798,504.8,208.89,535.79,546.73,727.27,313.13,426.0,387.13,194.59,257.62,511.56,205.77,10
M1001472,TX_Kapitolyo,Residential,Kapitolyo,14.585541537913304,121.07262041977901,255.22,616.94,182.34,275.66,472.93,595.63,533.61,566.57,214.68,162.95,549.87,330.3,15
M1001473,TX_Kapitolyo,Residential,Kapitolyo,14.590993719259046,121.07575846845515,437.04,377.79,316.12,314.66,660.0,586.5,682.84,462.7,473.78,194.36,490.64,341.16,5
M1001474,TX_Kapitolyo,Commercial,Kapitolyo,14.585313527016663,121.07426031961265,777.3558185887998,634.6033219325042,346.21605689016945,236.4133155714021,568.0566175067078,163.06740714647802,771.2689374758996,391.04466846094135,526.4984417821523,399.4297784749582,347.8414479261956,356.9025068882525,75
M1001475,TX_Kapitolyo,Residential,Kapitolyo,14.588387526812145,121.07386791545159,400.08,201.13,670.36,311.93,263.55,779.51,408.48,327.46,309.94,210.65,470.01,393.21,10
M1001476,TX_Kapitolyo,Commercial,Kapitolyo,14.585729150012192,121.07403599686829,851.3,886.68,1925.99,2379.05,2353.91,2119.5,3536.11,2320.92,771.85,1131.51,1067.65,1519.35,50
M1001477,TX_Kapitolyo,Residential,Kapitolyo,14.58626462396846,121.07531795893982,541.99,410.34,364.44,179.98,313.62,447.3,230.28,447.77,470.8,277.84,244.51,496.87,10
M1001478,TX_Kapitolyo,Commercial,Kapitolyo,14.589475284984447,121.0758690594857,1962.74,948.13,2641.56,2083.22,2516.97,2234.44,2321.42,2553.01,1971.04,1177.83,687.17,1145.93,50
M1001479,TX_Kapitolyo,Commercial,Kapitolyo,14.587098470158839,121.07825377117418,1581.7442707925757,923.6203467842015,967.9800003615901,1353.0395081239644,1464.832786481134,1675.8228385084528,1754.5748179669583,1072.0146839315607,1372.3911477232498,1610.6932472962574,633.9736159568905,813.9180769932352,25
M1001480,TX_Kapitolyo,Residential,Kapitolyo,14.586504396592959,121.07433059967761,595.37,463.68,262.06,292.68,630.46,657.3,715.56,345.41,531.04,203.92,293.01,280.12,15
M1001481,TX_Kapitolyo,Residential,Kapitolyo,14.584060614230479,121.07313509012003,211.19,455.68,223.19,336.67,204.45,398.95,602.59,415.71,464.3,345.74,323.18,399.87,15
M1001482,TX_Kapitolyo,Residential,Kapitolyo,14.584241017722691,121.0718395589028,316.68,591.71,460.4,379.52,430.09,305.8,507.76,443.87,202.34,312.43,524.26,407.01,15
M1001483,TX_Kapitolyo,Commercial,Kapitolyo,14.585056382860792,121.07557276211313,1494.97,2409.08,1674.44,1098.37,3521.94,3129.79,2728.81,957.3,952.63,1410.54,1630.79,1381.75,100
M1001484,TX_Kapitolyo,Residential,Kapitolyo,14.584981964380962,121.0701110000181,338.83,322.47,182.92,480.95,710.83,700.95,244.08,601.18,546.5,289.6,499.04,294.6,15
M1001485,TX_Kapitolyo,Residential,Kapitolyo,14.586014048567412,121.07766374425928,350.31,545.14,185.44,219.83,763.29,472.43,649.72,450.18,343.06,156.5,295.1,583.08,5
M1001486,TX_Kapitolyo,Residential,Kapitolyo,14.584364408309655,121.07207515105893,69.77864575790929,64.65494180102381,111.61065692532665,204.6056523198553,148.89752149323044,121.35356282346935,207.36884225866345,260.73034444378794,218.1809221532294,141.2327936227676,173.75697402478596,249.93677838465788,5
M1001487,TX_Kapitolyo,Residential,Kapitolyo,14.584220095918122,121.07640916521676,208.38,502.55,399.85,227.18,457.69,457.9,228.45,537.89,392.26,359.56,249.5,246.65,5
M1001488,TX_Kapitolyo,Commercial,Kapitolyo,14.586505859998653,121.07243798225143,2711.1,2096.54,1235.24,2421.83,3749.75,2420.94,2665.35,2573.83,1704.4,1717.38,2224.13,1555.03,50
M1001489,TX_Kapitolyo,Industrial,Kapitolyo,14.587617678907844,121.07329853992951,5718.32,8913.82,10990.24,11522.22,7538.63,6290.54,14803.45,15333.3,9681.78,13683.22,4540.6,9419.04,500
M1001490,TX_Kapitolyo,Residential,Kapitolyo,14.586199935722735,121.07537910673626,206.33,426.98,467.92,427.52,257.24,591.22,195.59,246.06,453.25,559.33,250.4,423.6,15
M1001491,TX_Kapitolyo,Commercial,Kapitolyo,14.58729957501556,121.07296680014282,967.01,2383.19,840.51,1317.24,2481.13,1644.1,1279.36,2026.43,3051.62,2322.24,2164.5,1802.0,75
M1001492,TX_Kapitolyo,Commercial,Kapitolyo,14.584023358205574,121.07123191175793,919.21,2838.75,2046.34,2078.0,1279.14,3264.96,1963.44,2017.78,2506.1,2555.5,3062.56,1981.17,100
M1001493,TX_Kapitolyo,Industrial,Kapitolyo,14.58617342319159,121.07437851777,9265.61,5595.46,14059.22,13338.99,11462.06,8816.32,16945.79,11909.87,9757.0,9980.79,12766.61,15024.22,500
M1001494,TX_Kapitolyo,Residential,Kapitolyo,14.586664580123903,121.07609746659713,455.82,352.46,169.14,260.87,678.72,530.82,451.37,546.22,154.68,627.03,296.19,377.65,10
M1001495,TX_Kapitolyo,Commercial,Kapitolyo,14.587540299237467,121.0741273199713,2247.53,2422.99,2861.18,2234.06,2469.83,2974.23,2871.61,2189.84,2261.7,1329.14,2564.5,1537.76,50
M1001496,TX_Kapitolyo,Residential,Kapitolyo,14.589009399706795,121.07640277733492,100.37723848330297,108.02864898022516,282.1873458267064,231.8472429145025,414.6434792505217,355.2678209300734,144.24809758250356,197.1010472650476,228.85915325615477,137.511529644996,203.67128019175254,158.90340014143763,10
M1001497,TX_Kapitolyo,Residential,Kapitolyo,14.587466986750705,121.07577899379591,298.7,365.43,591.62,406.7,275.72,629.3,726.11,477.08,605.79,346.29,308.05,243.37,10
M1001498,TX_Kapitolyo,Residential,Kapitolyo,14.58838643447109,121.07456833195567,461.98,596.23,428.41,272.66,483.75,444.45,572.48,349.34,467.2,250.7,513.85,408.71,5
M1001499,TX_Kapitolyo,Residential,Kapitolyo,14.583828699350777,121.07513847546383,261.74,212.61,206.46,149.63,563.33,731.91,353.71,518.81,434.2,261.22,512.64,515.99,10
M1001500,TX_Kapitolyo,Residential,Kapitolyo,14.589016679818466,121.06972684948312,299.11,467.71,483.92,416.84,793.0,490.26,296.8,349.53,471.96,376.97,328.16,507.25,15
M1001501,TX_Kapitolyo,Commercial,Kapitolyo,14.584287903802819,121.06948704240868,774.81,1609.02,2762.12,2651.2,1859.61,1966.94,2629.81,2172.13,2385.22,1436.22,1278.24,1660.53,75
M1001502,TX_Kapitolyo,Residential,Kapitolyo,14.58417401917322,121.07452966734984,291.67,238.73,206.12,409.56,307.28,199.71,417.71,358.32,236.96,128.98,461.13,168.52,10
M1001503,TX_Kapitolyo,Residential,Kapitolyo,14.586326809681665,121.07633913981239,289.58,210.89,569.17,147.03,557.37,195.75,283.48,285.61,239.58,572.69,159.61,505.82,10
M1001504,TX_Kapitolyo,Residential,Kapitolyo,14.586194834815313,121.07436506785562,465.75,565.87,537.09,618.58,333.74,220.8,218.11,541.7,478.5,455.09,499.53,582.12,10
M1001505,TX_Kapitolyo,Commercial,Kapitolyo,14.581914337895402,121.07640510537074,2717.1,1078.95,823.74,2974.15,3205.32,1438.88,1943.25,1551.98,2045.36,2426.73,2342.61,2464.18,75
M1001506,TX_Kapitolyo,Residential,Kapitolyo,14.585705304273183,121.07373676035222,165.55,509.29,202.73,478.64,645.88,369.42,254.87,161.41,495.87,188.44,362.64,157.97,15
M1001507,TX_Kapitolyo,Industrial,Kapitolyo,14.589976768492367,121.07277128281302,9191.34,12022.66,10540.66,13662.55,13694.92,10215.11,9498.78,5874.49,7135.72,13275.79,9124.24,7778.99,500
M1001508,TX_Kapitolyo,Residential,Kapitolyo,14.586270078706457,121.07309980922297,231.35,202.85,487.49,600.91,303.13,395.19,646.82,503.42,171.46,192.59,306.41,536.47,15
M1001509,TX_Kapitolyo,Industrial,Kapitolyo,14.585357965074945,121.07365768341432,5029.27,9215.96,14733.18,8251.38,6991.17,9689.49,18252.58,12421.65,8612.82,13087.95,11557.27,6534.72,200
M1001510,TX_Kapitolyo,Residential,Kapitolyo,14.584594172145312,121.0723039168682,587.93,587.48,349.21,204.39,801.78,332.33,284.15,267.74,156.91,590.07,207.87,507.31,5
M1001511,TX_Kapitolyo,Residential,Kapitolyo,14.585698718069253,121.0751530287116,191.66,228.12,487.12,485.19,379.05,231.1,738.85,588.66,587.73,274.19,278.36,245.16,15
M1001512,TX_Kapitolyo,Residential,Kapitolyo,14.585845283349213,121.07307068843033,153.41,481.5,573.76,603.12,313.71,421.39,360.51,538.39,494.83,337.65,478.35,194.56,10
M1001513,TX_Kapitolyo,Residential,Kapitolyo,14.58346221188882,121.07649014796249,405.84,204.37,392.83,216.85,211.36,686.12,654.3,208.5,314.93,178.78,364.62,462.24,10
M1001514,TX_Kapitolyo,Residential,Kapitolyo,14.586308873290696,121.07345714331056,219.65,432.55,179.38,153.23,661.5,441.21,371.12,179.84,199.79,383.71,392.82,537.3,10
M1001515,TX_Kapitolyo,Residential,Kapitolyo,14.585298177221263,121.07205098969834,345.86,207.44,391.8,180.62,410.38,560.36,221.49,364.89,403.76,188.87,566.07,639.8,10
M1001516,TX_Kapitolyo,Commercial,Kapitolyo,14.584697135532352,121.0718986312407,1343.4,1562.8,1616.39,2389.29,3379.6,1682.83,2940.02,2584.77,1746.45,1000.54,1755.76,878.46,50
M1001517,TX_Kapitolyo,Residential,Kapitolyo,14.587389177309792,121.07082043761018,246.05,433.03,469.97,501.65,713.86,628.13,469.97,255.36,181.71,234.75,457.38,405.5,5
M1001518,TX_Kapitolyo,Commercial,Kapitolyo,14.584513479758446,121.0740244793851,888.62,1054.51,1580.36,1901.45,2418.12,1235.85,1583.1,1309.53,1853.2,2198.46,2546.01,1891.05,50
M1001519,TX_Kapitolyo,Residential,Kapitolyo,14.588697191489274,121.0775121394261,581.47,475.15,470.56,162.68,402.49,275.48,655.77,253.17,197.51,469.57,161.92,162.32,15
M1001520,TX_Kapitolyo,Residential,Kapitolyo,14.584711261552698,121.07416805828402,229.62,371.58,485.51,512.17,530.13,550.01,667.87,440.6,408.36,357.92,450.37,528.98,15
M1001521,TX_Kapitolyo,Residential,Kapitolyo,14.584509243068663,121.07511014823267,230.63,192.15,191.06,543.57,298.73,245.87,277.35,580.96,397.09,458.38,536.73,504.76,10
M1001522,TX_Kapitolyo,Residential,Kapitolyo,14.58426707499399,121.072796336814,205.58,493.86,320.98,167.49,574.54,480.08,437.58,317.63,213.19,374.12,605.5,281.39,5
M1001523,TX_Kapitolyo,Residential,Kapitolyo,14.589547988947647,121.07291795542388,164.06,647.73,292.67,403.68,350.44,559.87,348.69,184.89,527.46,139.54,142.38,373.9,15
M1001524,TX_Kapitolyo,Residential,Kapitolyo,14.584393205234557,121.0759801415958,297.91,511.96,477.14,497.24,290.76,791.28,646.82,247.69,150.99,251.94,473.45,369.38,10
M1001525,TX_Kapitolyo,Residential,Kapitolyo,14.586933287533263,121.07630883797833,507.57,249.33,230.77,479.86,745.97,757.83,199.09,381.71,580.1,294.02,425.8,425.72,10
M1001526,TX_Kapitolyo,Residential,Kapitolyo,14.586097299560413,121.07356696418047,364.21,231.83,241.76,372.98,329.4,270.08,661.23,557.72,323.87,510.29,205.56,628.82,15
M1001527,TX_Kapitolyo,Residential,Kapitolyo,14.58634266437928,121.07247757759323,275.25,185.0,511.93,159.3,508.67,391.66,707.67,268.4,299.18,552.95,320.72,374.36,10
M1001528,TX_Kapitolyo,Residential,Kapitolyo,14.585040883282907,121.07570285539111,533.19,291.59,417.36,259.77,637.75,291.44,437.85,320.82,479.32,192.55,508.07,202.69,5
M1001529,TX_Kapitolyo,Residential,Kapitolyo,14.58650788260284,121.0756356466847,259.3124264124644,258.97658386571044,118.77631403534608,271.12755378646426,207.8072402838793,135.50313865562376,212.11721963388953,141.27310018805085,91.25588312077876,209.0526563947589,266.69629796123735,196.7151072813639,10
M1001530,TX_Kapitolyo,Commercial,Kapitolyo,14.587253111213265,121.07051418662732,1622.98,2160.24,2295.99,2317.07,1566.86,2330.57,1076.07,1703.2,836.2,1832.62,1804.0,1033.12,25
M1001531,TX_Kapitolyo,Residential,Kapitolyo,14.588596152704964,121.07470501712585,614.22,485.99,229.66,388.5,559.88,354.12,196.59,185.49,524.42,161.33,417.68,362.14,5
M1001532,TX_Kapitolyo,Industrial,Kapitolyo,14.587587174505744,121.07078057905922,4986.67,12355.73,10477.56,13391.12,11228.63,16718.25,17839.44,11019.18,13290.83,11718.77,9308.25,6113.47,500
M1001533,TX_Kapitolyo,Residential,Kapitolyo,14.58499222339723,121.07173200371956,313.42,449.88,520.33,339.39,279.98,426.44,661.6,281.32,223.55,164.07,408.39,585.8,5
M1001534,TX_Kapitolyo,Residential,Kapitolyo,14.584559959423226,121.07374341937819,283.28,351.26,517.22,569.33,261.16,440.59,526.67,404.76,506.27,415.01,351.67,542.09,10
M1001535,TX_Kapitolyo,Residential,Kapitolyo,14.587273753439653,121.07467732310425,386.96,256.78,308.27,436.28,419.62,335.76,432.89,321.39,364.69,176.54,275.36,288.92,10
